,Name,link
0,"Crest 3D White Whitestrips Tiras Blanqueadoras Dentales, 14 sobres",https://www.amazon.com.mx/Crest-Whitestrips-Blanqueadoras-Dentales-sobres/dp/B00WQSGE04/ref=sr_1_5?dchild=1&qid=1609457445&s=hpc&sr=1-5
0,"Oral B Floss Action Repuesto para Cepillo de Dientes Eléctrico, Empaque de 2 Unidades",https://www.amazon.com.mx/Oral-Floss-Action-Repuesto-El%C3%A9ctrico/dp/B00WQSFOJG/ref=sr_1_6?dchild=1&qid=1609457445&s=hpc&sr=1-6
0,Colgate Cepillo Dental Triple Acción Blancura Medio,https://www.amazon.com.mx/Colgate-Cepillo-Dental-Triple-Blancura/dp/B07HH699CQ/ref=sr_1_7?dchild=1&qid=1609457445&s=hpc&sr=1-7
0,Oral-B Vitality Precision Clean Cepillo Electrico Recargable 1 Unidad,https://www.amazon.com.mx/Vitality-Precision-Cepillo-Electrico-Recargable/dp/B00WQSF91E/ref=sr_1_8?dchild=1&qid=1609457445&s=hpc&sr=1-8
0,Arm & Hammer Advance White Pasta Dental Control Sarro 121 gr,https://www.amazon.com.mx/Arm-Hammer-Advance-Dental-Control/dp/B000068XMB/ref=sr_1_9?dchild=1&qid=1609457445&s=hpc&sr=1-9
0,"Colgate My First Gel Dental sin Flúor, 0 a 2 Años",https://www.amazon.com.mx/Colgate-First-Dental-Fl%C3%BAor-A%C3%B1os/dp/B015JCCBQ4/ref=sr_1_10?dchild=1&qid=1609457445&s=hpc&sr=1-10
0,GUM Flossers Acción Múltiple 90,https://www.amazon.com.mx/GUM-Flossers-Acci%C3%B3n-M%C3%BAltiple-90/dp/B0053R0JJ2/ref=sr_1_11?dchild=1&qid=1609457445&s=hpc&sr=1-11
0,Crest Complete Blancura+Scope Pasta Dental 2x120ML,https://www.amazon.com.mx/Crest-Complete-Blancura-Dental-2x120ML/dp/B07TXLDGSK/ref=sr_1_12?dchild=1&qid=1609457445&s=hpc&sr=1-12
0,"Herramientas Dentales | CataccPro | Paquete de 6 Herramientas de Limpieza de Dientes | Juego de Higiene de Rascador Dental de Acero Inoxidable con Espejo de Boca | Kit de Pinzas para Dentista, Cuidado Bucal Familiar y Perros | Con Estuche de Cuero",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A00852882S692HT4677X1&url=%2FHerramientas-Dentales-CataccPro-Limpieza-Inoxidable%2Fdp%2FB084H5VFQX%2Fref%3Dsr_1_13_sspa%3Fdchild%3D1%26qid%3D1609457445%26s%3Dhpc%26sr%3D1-13-spons%26psc%3D1&qualifier=1609457444&id=6108955965659267&widgetName=sp_mtf_browse
0,"Renpho - Irrigador oral inalámbrico portátil ultra oral para dientes, modo hazlo tú mismo, limpiador dental eléctrico para aparatos ortopédicos, 1800 presión de agua, antifugas, carga USB, IPX7, impermeable, hogar y viaje",https://www.amazon.com.mx/RENPHO-inal%C3%A1mbrico-irrigador-bricolaje-impermeable/dp/B082144H3N/ref=sr_1_14?dchild=1&qid=1609457445&s=hpc&sr=1-14
0,Fixodent Pasta Adhesiva Original,https://www.amazon.com.mx/Fixodent-11513-Original-Adhesiva-Dentaduras/dp/B000KUAJXS/ref=sr_1_15?dchild=1&qid=1609457445&s=hpc&sr=1-15
0,"Listerine Enjuague Bucal Cool Mint, 500ml",https://www.amazon.com.mx/Listerine-Enjuague-Bucal-Cool-500ml/dp/B00WW62PEY/ref=sr_1_16?dchild=1&qid=1609457445&s=hpc&sr=1-16
0,"Oral B Stages Cepillo Dental Infantil con personajes de Winnie the Pooh, 0-2 años, Modelos surtidos, 1 pieza",https://www.amazon.com.mx/Oral-Stages-Cepillo-Infantil-personajes/dp/B0101AOMAC/ref=sr_1_17?dchild=1&qid=1609457445&s=hpc&sr=1-17
0,Arm & Hammer Truly Radiant Pasta Dental 121 gr,https://www.amazon.com.mx/Arm-Hammer-Truly-Radiant-Dental/dp/B01B36MZD4/ref=sr_1_18?dchild=1&qid=1609457445&s=hpc&sr=1-18
0,Sensodyne Crema Dental para la Sensibilidad Blanqueadora + Antisarro 113g,https://www.amazon.com.mx/Sensodyne-Crema-Dental-Anti-Sarro/dp/B0012FCVEK/ref=sr_1_19?dchild=1&qid=1609457445&s=hpc&sr=1-19
0,"Colgate Cepillo Dental Super Flexi y Capuchón, 5 Piezas",https://www.amazon.com.mx/Colgate-Cepillo-Dental-Capuch%C3%B3n-Piezas/dp/B07HH5YBTN/ref=sr_1_20?dchild=1&qid=1609457445&s=hpc&sr=1-20
0,Pasta Dental Colgate Total Salud Visible Multibeneficios 150 ML,https://www.amazon.com.mx/Pasta-Dental-Colgate-Visible-Multibeneficios/dp/B07999KFX4/ref=sr_1_21?dchild=1&qid=1609457445&s=hpc&sr=1-21
0,"Blanqueador Dental de Carbon Activado de Coco en Polvo -100% Natural - Con Aceite Esencial de Coco, Naranja y Menta - No Causa Sensibilidad - Absorbe las Bacterias y Toxinas de la Boca -25 gramos",https://www.amazon.com.mx/Blanqueador-Dental-Carbon-Activado-Natural/dp/B07PDNWFY7/ref=sr_1_22?dchild=1&qid=1609457445&s=hpc&sr=1-22
0,Oral-B Pro-Salud Precision Clean Repuestos Para Cepillo Electrico 4 Unidades,https://www.amazon.com.mx/Pro-Salud-Precision-Clean-Repuestos-Electrico/dp/B00WQSFO1E/ref=sr_1_23?dchild=1&qid=1609457445&s=hpc&sr=1-23
0,"Arm & Hammer Truly Radiant Pasta Dental Clean and Fresh, 121 g",https://www.amazon.com.mx/Arm-Hammer-Truly-Radiant-Dental/dp/B075MHSXDH/ref=sr_1_24?dchild=1&qid=1609457445&s=hpc&sr=1-24
0,"Colgate 360° Cepillo Dental 2 x 1, Cerda Media Varios Colores",https://www.amazon.com.mx/Colgate-360%C2%B0-Cepillo-Dental-Colores/dp/B015JCBZH0/ref=sr_1_25?dchild=1&qid=1609457445&s=hpc&sr=1-25
0,Antibacterial Multisuperficies Only For: Incluye 3 liquidos Antibacteriales Multiproposito Limpiadores - Sanitizantes desinfectantes para la limpieza de cualquier tipo de superficie dentro y fuera del hogar.,https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A09418131NQM2TV2I9SXW&url=%2FAntibacterial-Multisuperficies-Only-Antibacteriales-Multiproposito%2Fdp%2FB087QSSC3C%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-1-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_atf_browse
0,"Lysol Aerosol Crisp Linen, 475g (la tapa puede variar)",https://www.amazon.com.mx/Lysol-Aerosol-Crisp-Linen-475g/dp/B01MXUU7CR/ref=sr_1_2?dchild=1&qid=1609457609&s=hpc&sr=1-2
0,"Lysol Desinfectante Multiusos, 5 L",https://www.amazon.com.mx/Lysol-Desinfectante-Multiusos-5-L/dp/B086TW55T4/ref=sr_1_3?dchild=1&qid=1609457609&s=hpc&sr=1-3
0,"Pétalo Rendimax Papel Higiénico con Aloe y Vitamina E, color Blanco, 12 Rollos de 320 Hojas",https://www.amazon.com.mx/P%C3%A9talo-Rendimax-Higi%C3%A9nico-Vitamina-Blanco/dp/B017NRP5BQ/ref=sr_1_4?dchild=1&qid=1609457609&s=hpc&sr=1-4
0,"Pétalo Servitoalla Decorada, 3 Rollos con 60 hojas dobles cada uno.",https://www.amazon.com.mx/P%C3%A9talo-Servitoalla-Decorada-3-Rollos/dp/B00U7CB1M2/ref=sr_1_5?dchild=1&qid=1609457609&s=hpc&sr=1-5
0,"Kleenex Cottonelle Beauty, Papel Higiénico, color Blanco, 18 Rollos x 180 Hojas Triples",https://www.amazon.com.mx/Kleenex-Cottonelle-Higi%C3%A9nico-Blanco-Triples/dp/B07Q8TQSQY/ref=sr_1_6?dchild=1&qid=1609457609&s=hpc&sr=1-6
0,"Regio Aires de Frescura Papel Higiénico, 200 hojas dobles, 32 Rollos",https://www.amazon.com.mx/Higi%C3%A9nico-Luxury-Almendras-Triples-Regio/dp/B00WX0DVOM/ref=sr_1_7?dchild=1&qid=1609457609&s=hpc&sr=1-7
0,"Duracell Cargador para Pilas Recargables Pre-cargadas AA y AAA, Incluye 1 Cargador y 4 Pilas AA",https://www.amazon.com.mx/Duracell-Cargador-Recargable-Recargables-Precargadas/dp/B07X4JG2G4/ref=sr_1_8?dchild=1&qid=1609457609&s=hpc&sr=1-8
0,"Lysol Aerosol Desinfectante Crisp Linen, color, 354 gram, pack of/paquete de",https://www.amazon.com.mx/Lysol-Aerosol-Desinfectante-Crisp-paquete/dp/B08N31F95L/ref=sr_1_9?dchild=1&qid=1609457609&s=hpc&sr=1-9
0,"Foco Inteligente WiFi, Multicolor + Luz Blanca Fría y Cálida (RGB + Rango de Luz Blanca 2700K a 6500K, 800 Lumens en Luces Blancas), Compatible con iOS, Android, Alexa y Asistente de Google para redes de 2.4 GHz (No Requiere Hub), 10W, Dimmeable Desde App",https://www.amazon.com.mx/Inteligente-Multicolor-Compatible-Asistente-Dimmeable/dp/B07XPJBPNX/ref=sr_1_10?dchild=1&qid=1609457609&s=hpc&sr=1-10
0,"Oust Desinfectante De Superficies Y Ambientes Frescura Campestre En Aerosol 400 Ml C/u, 2 Pack",https://www.amazon.com.mx/Oust-Desinfectante-Superficies-Ambientes-Campestre/dp/B07XMRHMM4/ref=sr_1_11?dchild=1&qid=1609457609&s=hpc&sr=1-11
0,"Lysol Toallitas Desinfectantes para superficies, citrus scent, elimina salmonela, 80 Toallas Humedas, el empaque puede variar",https://www.amazon.com.mx/Lysol-Toallitas-Desinfectantes-Toallas-Humedas/dp/B079Z4MGXD/ref=sr_1_12?dchild=1&qid=1609457609&s=hpc&sr=1-12
0,Limpiadores de Hogar Only For Kit Básico: Incluye 4 limpiadores BÁSICOS con Diferentes soluciones para la Limpieza de tu hogar.,https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A088372736QIOZFKZ4B3&url=%2FLimpiadores-Hogar-Only-Kit-B%25C3%25A1sico%2Fdp%2FB08235MQ5Y%2Fref%3Dsr_1_13_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-13-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_mtf_browse
0,Limpiadores de Hogar Only For Kit ESPECIALIZADO: Incluye 4 limpiadores líquidos especializados para tu hogar.,https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A0883603FWHMZT8J9HKO&url=%2FLimpiadores-Hogar-Only-Kit-Especializado%2Fdp%2FB08236RR1S%2Fref%3Dsr_1_14_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-14-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_mtf_browse
0,"Limpiadores de Hogar Only For Kit Stay Home: Incluye 4 liquidos de 946 ml para limpieza de Baño Antibacterial, Cocina, Madera y Azulejos.",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A088388314YG72264Z3XF&url=%2FLimpiadores-Hogar-Only-Stay-Home%2Fdp%2FB087CC1SW6%2Fref%3Dsr_1_15_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-15-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_mtf_browse
0,"Escudo Antibacterial Toallitas Húmedas, 1 Paquete con 50 Toallitas, Protección y Limpieza para tu Piel",https://www.amazon.com.mx/Escudo-Antibacterial-Toallitas-H%C3%BAmedas-Paquete/dp/B07WQJQL2V/ref=sr_1_16?dchild=1&qid=1609457609&s=hpc&sr=1-16
0,"Kleenex Cottonelle Soft, Papel Higiénico, 32 Rollos, 1 count",https://www.amazon.com.mx/Kleenex-Cottonelle-Higi%C3%A9nico-Blanco-Paquete/dp/B01N26RLOB/ref=sr_1_17?dchild=1&qid=1609457609&s=hpc&sr=1-17
0,Kleenex Servitoalla Duramax,https://www.amazon.com.mx/Kleenex-92082-Servitoalla-Duramax/dp/B01JZYJQRE/ref=sr_1_18?dchild=1&qid=1609457609&s=hpc&sr=1-18
0,"Suavel Servilletas, 380 Piezas",https://www.amazon.com.mx/Suavel-91082-Servilletas-400-Piezas/dp/B00BV6RT0G/ref=sr_1_19?dchild=1&qid=1609457609&s=hpc&sr=1-19
0,"Papel Higiénico, Regio Luxury Almond Touch, Hojas Dobles, 18 Rollos",https://www.amazon.com.mx/Higi%C3%A9nico-Luxury-Almendras-Triples-Regio/dp/B00WX0DVOW/ref=sr_1_20?dchild=1&qid=1609457609&s=hpc&sr=1-20
0,Lysol Toallitas Desinfectantes spring waterfall 80 Toallitas,https://www.amazon.com.mx/Lysol-Toallitas-Desinfectantes-spring-waterfall/dp/B07H9ZKVZC/ref=sr_1_21?dchild=1&qid=1609457609&s=hpc&sr=1-21
0,"AmazonBasics, Baterías recargables, AAA Paquete de 12",https://www.amazon.com.mx/AmazonBasics-Bater%C3%ADas-recargables-AAA-Prerecargadas/dp/B007B9NXAC/ref=sr_1_22?dchild=1&qid=1609457609&s=hpc&sr=1-22
0,"Pétalo Servilletas, color, 350 Piezas, 350.0 count",https://www.amazon.com.mx/P%C3%A9talo-Servilletas-color-350-Piezas/dp/B01M0SDEEY/ref=sr_1_23?dchild=1&qid=1609457609&s=hpc&sr=1-23
0,MAS Color 6.64 Litros Renovación Avanzada Color y Fibras XXL (Presentación puede variar),https://www.amazon.com.mx/MAS-Color-Renovaci%C3%B3n-Avanzada-Presentaci%C3%B3n/dp/B07MBHSHV5/ref=sr_1_24?dchild=1&qid=1609457609&s=hpc&sr=1-24
0,"Duracell Copper negro Pila Alcalina AAA con 4 Piezas 2 pilas gratis, 1.0 count",https://www.amazon.com.mx/Duracell-Copper-Alcalina-Piezas-gratis/dp/B010DPDLKC/ref=sr_1_25?dchild=1&qid=1609457609&s=hpc&sr=1-25
0,"SYLVANIA Smart+ WiFi suave blanco regulable A19 LED foco de luz, CRI 90+, equivalente a 60 W, funciona con Alexa y Google Assistant, 4 unidades",https://www.amazon.com.mx/SYLVANIA-regulable-equivalente-funciona-Assistant/dp/B088G2JLCR/ref=sr_1_26?dchild=1&qid=1609457609&s=hpc&sr=1-26
0,"Papel Higiénico Just 1; Con Hojas Cuádruples 50% Mas Gruesas, Centro Suave; Marca Regio; 6 Rollos",https://www.amazon.com.mx/Higi%C3%A9nico-Cu%C3%A1druples-Gruesas-Centro-Regio/dp/B079K4N7BG/ref=sr_1_27?dchild=1&qid=1609457609&s=hpc&sr=1-27
0,"Elite Softmax Elite Softmax Papel Higiénico Doble Hoja 12 Rollos, color, 12 Rollos, pack of/paquete de",https://www.amazon.com.mx/Elite-Softmax-Higi%C3%A9nico-Rollos-paquete/dp/B08J84BKRM/ref=sr_1_28?dchild=1&qid=1609457609&s=hpc&sr=1-28
0,"Pack Limpiador Líquido Fabuloso Lavanda 2L, 2 Piezas",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A0785526GABVCEZRWGOZ&url=%2FFabuloso-Limpiador-L%25C3%25ADquido-Lavanda-Piezas%2Fdp%2FB07X54P1W5%2Fref%3Dsr_1_29_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-29-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_btf_browse
0,"Fabuloso Fabuloso Limpiador Líquido, Pasión De Frutas 1l verde, Pack of 1",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A078542613Z3ALQGNDBQB&url=%2FFabuloso-FMX05339-Limpiador-L%25C3%25ADquido-1000%2Fdp%2FB007M8MBIM%2Fref%3Dsr_1_30_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-30-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_btf_browse
0,"Fabuloso Limpiador Liquido, Mar Fresco Multiusos , 1 L",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A07857062IB10V8E5QQI2&url=%2FFabuloso-Limpiador-Liquido-Fresco-Multiusos%2Fdp%2FB00AAKGSWE%2Fref%3Dsr_1_31_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-31-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_btf_browse
0,"Fabuloso Limpiador Líquido Complete, Menta Refrescante, 1.7 L",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A078537036D1RWSGYH490&url=%2FFabuloso-Limpiador-L%25C3%25ADquido-Complete-Refrescante%2Fdp%2FB071G8MRSY%2Fref%3Dsr_1_32_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-32-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_btf_browse
0,"Fabuloso Limpiador Liquido Antibacterial, Lavanda Multiusos, 1 L",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A07860182993HALOHD0JT&url=%2FFabuloso-Limpiador-Liquido-Antibacterial-Multiusos%2Fdp%2FB00AAKJ420%2Fref%3Dsr_1_33_sspa%3Fdchild%3D1%26qid%3D1609457609%26s%3Dhpc%26sr%3D1-33-spons%26psc%3D1&qualifier=1609457609&id=8827621451132181&widgetName=sp_btf_browse
0,"Emoly - Set de manicura para bebé, 4 en 1, de Acero Inoxidable Premium, cortaúñas para bebés, Tijeras, Lima y Pinzas, Kit de Cuidado de uñas para recién Nacidos, bebés y niños pequeños, Rosado",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A05778793IV1XDQNYSIDG&url=%2FEmoly-manicura-Inoxidable-corta%25C3%25BA%25C3%25B1as-peque%25C3%25B1os%2Fdp%2FB082HW3BQC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26qid%3D1609457947%26s%3Dhpc%26sr%3D1-1-spons%26psc%3D1&qualifier=1609457947&id=6926616591176352&widgetName=sp_atf_browse
0,Termometro infrarrojo de Grado Medico Berrcom JXB-178,https://www.amazon.com.mx/Termometro-infrarrojo-Medico-Berrcom-JXB-178/dp/B087Z8W16S/ref=sr_1_2?dchild=1&qid=1609457947&s=hpc&sr=1-2
0,"Huggies All Around Pañal Desechable para Bebé, Etapa 6 Unisex, Paquete con 40 piezas, Ideal para bebés de más de 13.5 kg, empaque puede variar",https://www.amazon.com.mx/Huggies-Pa%C3%B1ales-Around-Unisex-Piezas/dp/B07CKYL515/ref=sr_1_3?dchild=1&qid=1609457947&s=hpc&sr=1-3
0,"Mustela, Hydra Bebé Loción Corporal Hidratante para Bebés y Niños con Piel Normal, formulada con Perseosa de Aguacate, Ideal para la Hidratación Inmediata y Duradera de la Piel, Uso desde el Nacimiento, Alta Tolerancia Cutánea, 500 Mililitros",https://www.amazon.com.mx/Hydra-Bebe-Body-Lotion-16-9oz/dp/B01LA1NHQG/ref=sr_1_4?dchild=1&qid=1609457947&s=hpc&sr=1-4
0,"CeraVe Gel Limpiador Espumoso |473ml| Limpiador diario para piel mixta, grasa o con acné | Libre de fragancia",https://www.amazon.com.mx/Cerave-Gel-Limpiador-Espumoso-473/dp/B07C5XD33D/ref=sr_1_5?dchild=1&qid=1609457947&s=hpc&sr=1-5
0,"Huggies Supreme Protección Delicada, Toallitas Húmedas para Bebé, Caja con 1,440 Piezas (18 paquetes de 80 toallitas c/u)",https://www.amazon.com.mx/Huggies-Supreme-Toallitas-Paquetes-toallitas/dp/B07S1CH2LC/ref=sr_1_6?dchild=1&qid=1609457947&s=hpc&sr=1-6
0,"Pañales Bio Baby Talla 5 Extra Grande Unisex, 136 piezas",https://www.amazon.com.mx/Bio-Baby-Talla-Extra-Grande/dp/B07N212LC8/ref=sr_1_7?dchild=1&qid=1609457947&s=hpc&sr=1-7
0,"Pañales BioBaby Talla 4 Grande Unisex, 152 piezas",https://www.amazon.com.mx/Pa%C3%B1ales-BioBaby-Talla-Grande-152/dp/B07N1V9PY7/ref=sr_1_8?dchild=1&qid=1609457947&s=hpc&sr=1-8
0,"Huggies Cuidado Puro, Toallitas Húmedas para Bebé, Paquete con 240 piezas (3 paquetes de 80 toallitas c/u)",https://www.amazon.com.mx/Huggies-Toallas-H%C3%BAmedas-Cuidado-Piezas/dp/B07FK8NWV4/ref=sr_1_9?dchild=1&qid=1609457947&s=hpc&sr=1-9
0,"Bio Baby Toallitas Húmeda, 12 paquetes con 80 piezas, 960 toallitas",https://www.amazon.com.mx/Bio-Baby-Toallitas-paquetes-toallitas/dp/B07TGKC721/ref=sr_1_10?dchild=1&qid=1609457947&s=hpc&sr=1-10
0,Enfagrow Premium Promental Etapa 3 Alimento a base de leche fortificado para Niños Mayores de 12 Meses Paquete Especial 2 latas de 800 gramos c/u,https://www.amazon.com.mx/Crecimiento-mayores-Enfagrow-Premium-especial/dp/B07Q9C3WKV/ref=sr_1_11?dchild=1&qid=1609457947&s=hpc&sr=1-11
0,"Huggies Supreme Pañal Desechable para Bebé, Etapa 3 Unisex, Caja con 180 Piezas, Ideales para niños de 7 a 10 kg",https://www.amazon.com.mx/Huggies-Supreme-Ni%C3%B1o-Etapa-Pa%C3%B1ales/dp/B00PXT57OW/ref=sr_1_12?dchild=1&qid=1609457947&s=hpc&sr=1-12
0,"Set de Manicure para Bebé, cuidado e higiene de las uñas del bebé, Lima de uñas eléctrico para el bebé con 6 diferentes cabezales para limado del bebé y de adulto, con luz led , kit de uñas para el bebé con tijeras, pinzas, cortaúñas y lima (Azul)",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A01066452064VFJG8X7B8&url=%2FManicure-el%25C3%25A9ctrico-diferentes-cabezales-corta%25C3%25BA%25C3%25B1as%2Fdp%2FB082P8LL6N%2Fref%3Dsr_1_13_sspa%3Fdchild%3D1%26qid%3D1609457947%26s%3Dhpc%26sr%3D1-13-spons%26psc%3D1&qualifier=1609457947&id=6926616591176352&widgetName=sp_mtf_browse
0,"Bowl de Bambú para Bebé y Cuchara de Silicón Grado Alimenticio, Forma de León, Libre de BPA, Con Ventosa Para Evitar Derrames, Divertida Nutrición Para Bebes y Niños Pequeños, Seguro, Resistente y Fácil de lavar (NARANJA)",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A005150621R34I03Z43JT&url=%2FAlimenticio-Derrames-Divertida-Nutrici%25C3%25B3n-Resistente%2Fdp%2FB08746GFY5%2Fref%3Dsr_1_14_sspa%3Fdchild%3D1%26qid%3D1609457947%26s%3Dhpc%26sr%3D1-14-spons%26psc%3D1&qualifier=1609457947&id=6926616591176352&widgetName=sp_mtf_browse
0,"Plato de Bambú para Bebé y Cuchara de Silicón Grado Alimenticio, Forma de Tiburón, Libre de BPA, Con Divisiones y Ventosa Para Evitar Derrames, Divertida Nutrición Para Bebes y Niños Pequeños, Seguro, Resistente y Fácil de lavar (AZUL)",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_hpc_sr_pg1_1?ie=UTF8&adId=A005110620AOJ1JS4S5GZ&url=%2FAlimenticio-Divisiones-Divertida-Nutrici%25C3%25B3n-Resistente%2Fdp%2FB08GLDHLN9%2Fref%3Dsr_1_15_sspa%3Fdchild%3D1%26qid%3D1609457947%26s%3Dhpc%26sr%3D1-15-spons%26psc%3D1&qualifier=1609457947&id=6926616591176352&widgetName=sp_mtf_browse
0,"Huggies Toallitas Húmedas, Cuidado Hidratante y Cuidado Natural, Caja con 560 piezas (4 Paquetes de 100 c/u y 2 Paquetes de 80 c/u)",https://www.amazon.com.mx/Huggies-Toallitas-H%C3%BAmedas-Cuidado-Hidratante/dp/B07T1FD767/ref=sr_1_16?dchild=1&qid=1609457947&s=hpc&sr=1-16
0,"Huggies All Around Pañal Desechable para Bebé, Etapa 5 Unisex, Paquete con 40 piezas, Ideal para bebés de 11 a 14.5 kg",https://www.amazon.com.mx/Huggies-Pa%C3%B1ales-Around-Unisex-Piezas/dp/B07CJ8LKTG/ref=sr_1_17?dchild=1&qid=1609457947&s=hpc&sr=1-17
0,"Playtex Genie - Bolsas de recambio para pañales, Multicolor, 810 Count",https://www.amazon.com.mx/Playtex-Diaper-Genie-Refill-Multicolor/dp/B009TJ3J60/ref=sr_1_18?dchild=1&qid=1609457947&s=hpc&sr=1-18
0,"Huggies Supreme Pañal Desechable para Bebé, Etapa 6 Niño, Caja con 180 Piezas, Ideales para niños de más de 13.5 kg",https://www.amazon.com.mx/Huggies-Supreme-Ni%C3%B1o-Etapa-Pa%C3%B1ales/dp/B00PXT5026/ref=sr_1_19?dchild=1&qid=1609457947&s=hpc&sr=1-19
0,"Huggies Supreme Pañal Desechable para Bebé, Etapa 5 Niño, Caja con 180 Piezas, Ideales para niños de 11 a 14.5 kg",https://www.amazon.com.mx/Huggies-Supreme-Ni%C3%B1o-Etapa-Pa%C3%B1ales/dp/B00PXT4ZWM/ref=sr_1_20?dchild=1&qid=1609457947&s=hpc&sr=1-20
0,"BBtips Sensitive Pañales, Talla Extra Grande/5, 124 Pañales",https://www.amazon.com.mx/BBtips-Sensitive-Unisex-Grande-Pa%C3%B1ales/dp/B01BDEYWKU/ref=sr_1_21?dchild=1&qid=1609457947&s=hpc&sr=1-21
0,"BBtips Sensitive Toallitas Húmedas, Caja con 12 paquetes x 100 piezas, 1200 toallitas",https://www.amazon.com.mx/BBtips-Sensitive-Toallitas-paquetes-toallitas/dp/B07TJ193KW/ref=sr_1_22?dchild=1&qid=1609457947&s=hpc&sr=1-22
0,"Huggies Supreme Pañal Desechable para Bebé, Etapa 2 Unisex, Caja con 228 Piezas, Ideal para Bebés de 5 a 7.5 kg",https://www.amazon.com.mx/Huggies-Supreme-Unisex-Etapa-Pa%C3%B1ales/dp/B0090UOFC0/ref=sr_1_23?dchild=1&qid=1609457947&s=hpc&sr=1-23
0,"Huggies UltraConfort Pañal Desechable para Bebé, Etapa 6 Niño, Paquete con 40 Piezas, Ideal para niños de más de 13.5 kg",https://www.amazon.com.mx/Huggies-Pa%C3%B1al-Desechable-Ultraconfort-Cuentas/dp/B07MYG821V/ref=sr_1_24?dchild=1&qid=1609457947&s=hpc&sr=1-24
0,Baby Dove Jabón líquido corporal humectación enriquecida 200 ml,https://www.amazon.com.mx/Baby-Dove-Corporal-Humectaci%C3%B3n-Enriquecida/dp/B01N0SGQIR/ref=sr_1_25?dchild=1&qid=1609457947&s=hpc&sr=1-25
0,"Mustela Crema Contra Rozaduras 1-2-3 con Oxido de Zinc para Todo Tipo de Piel, 108 gr",https://www.amazon.com.mx/Mustela-Crema-contra-Rozaduras-oxido/dp/B01ALW2PVI/ref=sr_1_26?dchild=1&qid=1609457947&s=hpc&sr=1-26
